52.5250300,13.4027669,Restauration Sophien 11
52.4946174,13.3607931,Pascha Grill
52.5221217,13.4369429,Neue Mälzerei
52.5239834,13.4166846,Wandel
52.5278588,13.3383030,Smoke & Barrel
52.5382700,13.2044607,Restaurant Satt und Selig
52.5809133,13.3042717,Polo Bistro
52.5321855,13.4278672,Asia Tiger
52.5103277,13.2824452,T.viet
52.4940026,13.4461158,Loh-ise
52.4973023,13.4464637,Geschmackssache
52.4376514,13.2154624,Osteria del Sud
52.5188297,13.4087007,Kantine im Roten Rathaus
52.5481044,13.4227272,Zaika
52.5651559,13.3949802,Nam Ý
52.4480375,13.6246783,Kid Creole
52.4427186,13.5064825,Ristorante Pizzeria
52.4380562,13.5487930,La Locanda
52.5459552,13.3608944,Alles Perfetto bei Petersen
52.6336340,13.2941000,Adriatic
52.4746290,13.4277547,Pizzeria Alte Forno
52.4287989,13.2594901,Hanoian Restaurant
52.4296608,13.2599467,The Middle Way
52.5521497,13.3638240,Stranero
52.4977785,13.4134444,Goldadelux
52.5044130,13.3071165,Saigon-Today
52.5272051,13.3993159,Cocolo Ramen
52.4871836,13.3891010,Weinverein am Berg
52.5968320,13.3329840,The Vinh
52.4996388,13.4268543,Adana Grillhaus
52.4994501,13.4278122,Freshdays
52.4995065,13.4287821,Adana Grillhaus
52.5000779,13.4240718,iiu
52.4810220,13.3447358,Ri Trovo
52.4694626,13.4376138,Stadt-Bistro
52.4292188,13.4565581,Pan
52.4293315,13.4565524,Kropp
52.4298370,13.4549574,Mendoza
52.5320983,13.4344460,Watapas
52.5251696,13.4103076,King King
52.4660124,13.3094527,Brentano
52.4661421,13.3066430,Viet koch BBQ
52.4470205,13.4017563,Michelangelo
52.4399968,13.3878342,Villa Christina
52.5261337,13.4109593,Bar Internazionale
52.5252103,13.3046227,La Bottega dei Sapori
52.5019493,13.3713448,Back & Cafe Flott
52.5276785,13.4892156,Việt Phố
52.4859215,13.3383897,Bhai
52.4799218,13.4248742,Lonely Hearts Cafe
52.5280561,13.3890629,Smart Deli
52.4314537,13.5237891,Albert-Speisemanufaktur
52.5282228,13.3862164,Weinbar Rutz
52.5073031,13.3443266,L.A. Cafe
52.5070549,13.3446538,Hugos Restaurant
52.5200305,13.4477906,Rembrandt Burger
52.5060918,13.4751280,Elena’s Pizzeria
52.4449745,13.2948308,Enoteca Vecchio Mulino
52.4946386,13.3532828,NEM Berlin
52.5045321,13.3270268,Mimino Royal
52.4901822,13.3959157,Tierra Colombiana
52.5396730,13.2061558,Meilenstein Spandau
52.5488022,13.3543371,Pizza Miranda
52.5286966,13.3185036,Good Rice
52.5008936,13.4391985,Ruby's
52.5305032,13.3161421,Call to Eat
52.4902000,13.3892380,Good Morning Vietnam
52.3998128,13.5552422,Steakhaus Montero
52.5603989,13.3879854,Weinstube II
52.3886308,13.3945846,La Vado
52.4289797,13.4352441,Familienlokal Am Britzer Garten
52.5036605,13.3445085,Berlinchen
52.5638047,13.3914614,Wing-Seng
52.5081653,13.3175849,Sushi Mylan
52.5071988,13.4710171,Masteca e Tasi
52.5348228,13.4167032,Lucky Leek
52.5060388,13.3800036,Linh yu!
52.5060080,13.3346769,BLOCK HOUSE
52.4664074,13.3276587,Look & Feel Restaurant 008GRILL
52.5056232,13.3382017,Neni Berlin
52.4983583,13.3185494,Cafe Sidney
52.4988695,13.3166753,Mr Hai – Shabuki
52.5909360,13.4427298,Prime Kebab
52.5294207,13.4725011,Lovely Sushi
52.5938883,13.3474152,dalmacija Grill
52.5087806,13.3737391,Facil
52.5243521,13.4027780,Yosoy
52.5238191,13.4011026,Hasir
52.5076992,13.3930233,Caramel
52.4662953,13.4684224,Zum Nussbaum
52.4580987,13.5273043,Thronburger
52.4937564,13.4180848,Cocolo Ramen X-Berg
52.5365662,13.4203375,Gingi's Izakaya
52.5018290,13.3529959,Ulrichs
52.4289330,13.3300816,Yogi Haus
52.4569585,13.4696904,Gasthaus zur Gemütlichkeit
52.5244692,13.3689344,Pizza Hut
52.4376413,13.4477267,Sushi for you
52.5061535,13.2831982,Hafis
52.4138752,13.4018756,Ristorante Stella Marina
52.4959209,13.3404775,Tianfuzius
52.5178432,13.4537508,Asia Point
52.5086609,13.4637860,Khao Taan
52.5277068,13.3272663,Big Bascha
52.5276907,13.3274041,Fam. Dang
52.4176473,13.5800792,Alan Grill
52.4978900,13.4418722,Falco' Slice
52.5269301,13.4077863,Mädchenitaliener
52.5282981,13.3305140,La Tettoia
52.4556777,13.6255686,Veracruz
52.6080534,13.3684997,Alte Fasanerie
52.4567940,13.6249640,UnfassBar
52.4933428,13.3343405,Bobbe
52.4978040,13.4295309,Caphe HOA 2
52.5425526,13.3619475,Kheibar
52.4525491,13.6251897,Mauna Kea
52.5383566,13.4195004,Trattoria Toscana
52.4545324,13.1433493,Co Do
52.5001917,13.4393491,Cachondeo
52.4708842,13.1706566,Knusperhäuschen
52.4860035,13.4350056,Dr. To's
52.6076773,13.3219465,Restaurant Morgenland
52.4812913,13.3563075,Cafe & Restaurant Wasserturm
52.4232808,13.4372851,Cafe Peoples
52.5397718,13.4070303,Il Giradischi
52.5295928,13.3894610,Nomade Cafe
52.4530074,13.5101968,Trattoria Il Monello
52.5237949,13.4312635,Sofia Bar
52.5195997,13.1633516,Simplé
52.5075079,13.1975796,Il Passetto
52.4894382,13.3967172,Mido XBerg
52.5043987,13.3099204,Wilde Oscar
52.5385195,13.2067062,Cubi
52.5180780,13.1975475,Buenos Aires
52.4891766,13.3548466,Faelt
52.5225633,13.3884395,Grill Royal
52.4832600,13.4419475,Sahara
52.5463644,13.2029054,Restaurant Mehek
52.5538108,13.4171844,Abonim
52.5015230,13.4908156,Yuumi
52.4942274,13.4254632,Café Jacques
52.5676332,13.3906611,Mirabelle
52.5181826,13.3234341,Café Restaurant am Salzufer
52.5062502,13.4654562,Sora
52.5020333,13.3292818,Luardi
52.5018230,13.3292446,Steakhouse Sueño
52.4341166,13.2469759,Zehlendorfer Hof
52.4341564,13.2473019,Fatica
52.4930013,13.3950033,Tadım Ocakbaşı Restorant
52.5491758,13.4288166,Agni
52.5416126,13.4117933,Asteria
52.5421105,13.4118168,Mr. Le
52.5414285,13.4091681,Kochu Karu
52.5417677,13.4117854,Vedi's
52.5412875,13.4108549,Les Valseuses
52.5412607,13.4111452,Dong Do
52.5472651,13.4154874,März
52.5846769,13.4691326,Cafe am Fliess
52.5063176,13.4706450,Fabis Esskultur
52.5064290,13.4694631,The Fresh Seeds
52.4893372,13.3931813,Kamiko
52.5070410,13.4687435,Aceto Lokanta
52.5679202,13.3127309,Pizzeria Toscana
52.5432070,13.4148986,Suzette Crêperie
52.4883702,13.3905756,namsan
52.5474555,13.4142029,Chay Umi
52.5402704,13.4112195,Italian Food Berlin
52.5477552,13.4139245,Spreegold
52.5391004,13.4088018,Mami's Food & Wine
52.5056169,13.4661887,Glory Duck
52.5055177,13.4663182,Bettenhaus
52.5458675,13.4125021,Links vom Fischladen
52.6288897,13.2777750,Bocadito
52.5313815,13.4117710,Marubi
52.4904515,13.4293236,Oh la Queca
52.4940192,13.4217485,Transit
52.5647792,13.3769733,la Mardini
52.5842780,13.2272715,Plitvice
52.4505702,13.3215021,Fu Li Lai - Fulilai
52.6031626,13.3345676,Julie La Congolaise
52.5688295,13.3620268,Long Li House
52.5706989,13.3612052,Phò Tò
52.5729987,13.3591035,La Marina
52.4672151,13.3825063,Amera
52.5083981,13.3092748,La Plaza
52.4672731,13.1919863,Lindwerder
52.5230092,13.4878566,Zum György
52.5431950,13.3567809,Kun Chi Sushi Bowl
52.4825313,13.3571194,Bamboo Bay
52.4875480,13.4212026,Berlino
52.5205622,13.2675229,Pizzeria da Matteo
52.5481127,13.4130983,7 Dumpling
52.4966764,13.2914114,Dos
52.5107974,13.4619335,Rice In
52.5525463,13.3621992,Schäfer
52.5350373,13.4180044,Poulette
52.5042493,13.3761523,Mabuhay
52.5001480,13.3058546,Hasir Beef Grill Club
52.4359639,13.5549806,Büchner
52.4942184,13.3634529,Da Jia Le
52.4996781,13.3067598,BLOCK HOUSE
52.5131986,13.2923596,Me
52.5132054,13.2925085,Pu:m
52.5309385,13.4909657,Tandoor Haus
52.4690339,13.4473944,Ky Ngo Asia-Imbiss
52.4981925,13.3003248,Kimchi Mama
52.5285182,13.3944661,Poveracci
52.5189076,13.2858157,China Pfanne
52.4705701,13.3306273,Seoul-Kwan
52.4854056,13.3453381,Viet Rice
52.5006140,13.4174180,Mercosy
52.4910714,13.4205976,Le Bon
52.5476396,13.4489741,Pizza Hawaii
52.5065367,13.3463168,La Sardegna
52.5340383,13.4158653,Meierei
52.5450321,13.5499115,Mars Bistro
52.5751801,13.5183354,Indische Spezialitäten
52.5750390,13.5182607,Italienische Spezialitäten
52.4179988,13.3056647,Madame Dung
52.4577162,13.3843517,Long
52.4583273,13.3845432,Meyman
52.5199156,13.5262842,Braustube auf der Alten Börse Marzahn
52.4815339,13.4320137,Alassil
52.4102069,13.4032632,"Indochine Restaurant ""My Friends"""
52.4186690,13.3991784,Ristorante Il Falco
52.4946007,13.3277013,Zum Landsknecht
52.4116829,13.4023977,Restaurant Meteora
52.4891814,13.3406406,Pho12
52.4940150,13.3374765,Ebe Ano
52.4885750,13.3366833,Lon-Men
52.4900421,13.3693719,Cafe Aroma
52.4965192,13.3670548,Munch’s Hus
52.4992398,13.4400425,Sumak
52.5851879,13.3645595,Mexico
52.4878185,13.3313451,Maria
52.4911897,13.3312448,Maria
52.4911172,13.3312434,Mai Linh Quan
52.4882300,13.3383776,Robbengatter
52.4882032,13.3379958,Taverna Ousia
52.5022684,13.3036287,Bragato
52.5006477,13.3369484,Hasir
52.5004976,13.3367901,Toro Negro
52.5059443,13.3481187,Cafe Lützow
52.6182835,13.3059918,Panda Garden
52.5358328,13.4226530,Esse Osteria
52.5468610,13.4057091,El Sabor
52.5377300,13.4114058,60 seconds to napoli
52.4517098,13.2698371,Vietnam
52.5101883,13.3795899,Hasir Beef Grill Club
52.4585086,13.3789403,Gasthaus Koch
52.5600550,13.4601707,Kim Xuan Huy McAsia Bistro
52.4689000,13.4349000,DocG-Berlin
52.5277874,13.3265438,ZamZam
52.5278361,13.3260205,Jemenitisches Restaurant
52.4428413,13.4677958,Reckes Britzer Wiesen
52.5320669,13.3442546,Moa Eat
52.5256072,13.3163632,Musuko 1984
52.4928619,13.3863746,Kreuzberger Himmel
52.5433454,13.3639990,Mekan Grillhaus
52.5428469,13.3629522,Dukki
52.5441056,13.3602467,Osteria bei Pino
52.5415192,13.3507755,Hanoi St.16
52.5518670,13.4107820,LOLA X IKI
52.4862449,13.3274958,Badenscher Hof
52.4911883,13.3615803,Tuk Tuk
52.5056935,13.4316381,Hari Moksh
52.4705605,13.3346022,Ristorante Barolo
52.5127649,13.4171778,La Pho
52.4968333,13.3848313,Pizza Slice
52.4711975,13.3443831,Gela's Bistro
52.5303277,13.4257868,Orient Grill Haus
52.4773675,13.2823669,Rosengarten
52.5388898,13.4083864,Naan
52.4792535,13.3445743,Atlantik Fischrestaurant
52.4850530,13.3522209,Mezban
52.4927046,13.3872113,Amici Amici
52.4922693,13.3870016,Phantasia
52.4915727,13.3846809,Tupac Berlin
52.4928197,13.3896711,Taverna Dionysos
52.4923316,13.3981848,Shahanshah
52.4690984,13.3319417,Huong Giang
52.4034068,13.5423574,Pizzeria Da. Latto
52.5281046,13.5397157,Akropolis
52.5044321,13.3375029,Ristorante Allegro
52.4551213,13.4449022,GALLO NERO
52.4754125,13.2911148,Sofra Grill
52.4806716,13.4277402,Holly Berlin
52.5268470,13.4086767,Quà Phê
52.4737796,13.3383915,Malafemmena
52.5047623,13.3380880,Daitokai
52.5557941,13.3430028,Byblos
52.5219949,13.3844511,ALvis
52.5223558,13.3842198,Pizzeria Marienkäfer
52.5044978,13.3175573,Lutter und Wegner
52.5043173,13.3175440,NU
52.5357601,13.3988170,HeimlichTreu
52.4743883,13.4273587,Doha
52.4513387,13.3997762,Vereinsheim Fröhliche Eintracht
52.4462395,13.3156123,BAO
52.5258949,13.3942487,Ristorante Pizzeria Garda
52.5305126,13.4021538,Daluma
52.5143785,13.4819846,Il Mondo
52.5061514,13.3132403,XXX Ramen
52.4992864,13.4406234,exbar
52.5281300,13.1946796,Romana
52.4997943,13.4250534,Goldies
52.4547611,13.3871806,Pier 13
52.4943150,13.3536665,Burgers Berlin
52.4943941,13.3536968,Rani
52.4938671,13.3535722,One and only
52.4935615,13.3535150,Sironi
52.4941243,13.3536562,Phojito
52.4631959,13.3288582,Mai Phai
52.4898227,13.3594033,Neva
52.4888331,13.3578535,Die Feinbäckerei
52.5193782,13.3945743,Budapest Calling
52.4960986,13.3412814,New Montevideo
52.4646542,13.4430097,Pizza Flitzer
52.4898207,13.3488709,Chay Village
52.5277092,13.4034228,District Một
52.5273466,13.4055970,Manngo
52.5609654,13.4359353,Grüne Wiese
52.4758334,13.4237017,Caligari
52.5215684,13.4495656,Xi Gon
52.5338713,13.4047252,Sababa
52.4351079,13.5960634,Asia-Park
52.5101440,13.3227893,Manjurani
52.4329926,13.5368413,Azuma
52.5206609,13.3332020,Neretva Grill
52.4359393,13.5431749,Tran Asia
52.5371845,13.4234864,Kuzo
52.5385358,13.2062343,Fadice
52.5944385,13.3329355,Kinh Do
52.5948279,13.3328390,Pizza Friends
52.4610586,13.3555244,Zur Alten Ziegenweide
52.4466024,13.6239054,Braustübl
52.4492202,13.6242423,Kodama
52.4517673,13.6245364,ăn đi ăn đi
52.4768032,13.4207485,Mama Kalo
52.4850245,13.4341694,City Chicken 2
52.5323926,13.3974558,Djimalaya
52.5102350,13.3751580,Brasserie Desbrosses
52.5174200,13.3901230,Blossom
52.5151994,13.3810626,Sra Bua
52.5220750,13.4042530,Alto
52.4570073,13.3221727,Three Buddies
52.5001765,13.4431608,Minze und Pfeffer
52.4550878,13.3852339,Marti - Fischrestaurant
52.4521430,13.3673602,Bergterrasse Marienhöhe
52.4915702,13.4199692,Le Tire Bouchon
52.5558531,13.4149771,Zollhaus Pankow
52.5136384,13.4535065,Pizzeria Meyman
52.5461493,13.3176486,Catering Service Rodewald
52.4897183,13.3506368,Kaiju
52.5131181,13.3820385,Yakoolza
52.4714625,13.4293840,From Hanoi with Love
52.5310661,13.4342397,Mamas Banh
52.4752950,13.3245272,Yak & Yeti
52.5033231,13.3343051,Upper Burger Grill
52.5032701,13.3349306,Restaurant Heising
52.5037858,13.3354195,Peter Pane
52.5035144,13.3344722,Madami
52.5040356,13.3350053,Ferri's
52.5011010,13.3253173,Black & White
52.5012711,13.3253306,Cell
52.4989639,13.3249075,Besenwirtschaft
52.4997986,13.3245704,May
52.4987446,13.3243267,Rosso 2
52.4656089,13.3902675,L'Amore Pizzeria
52.5739978,13.3585929,El Dorando
52.5196679,13.4481803,Ristorante Tia Maria
52.5798294,13.3989583,Restaurant Athos
52.5057720,13.3264550,China Snack
52.4980081,13.5214269,BaoBao Asia Küche
52.4975539,13.2952936,sayuri
52.5250423,13.4102171,Ho Vang
52.5558612,13.5668658,Steakhouse Marzahn
52.4569223,13.3866924,Casa Nuova
52.4686798,13.3866911,Arisu Sushi
52.5581278,13.3737733,Essbar
52.5224891,13.3802461,CouCou
52.4166786,13.3389114,Mangal
52.4829028,13.4322728,Tung Long
52.4607030,13.4325405,Aladins Wundersnack
52.4821782,13.4357594,Tandoori Palace 3
52.4908865,13.4492635,Pizza Latino
52.5966607,13.3745267,Dittmann's
52.5669247,13.5193033,Theo’s Taverna
52.4829815,13.3615708,Seoul Garden
52.4570908,13.4274183,Forchetta & Company
52.5010573,13.4193013,Hasir
52.5001289,13.4180650,Lasan
52.5019476,13.3129924,Hanoi’s Corner
52.5055411,13.3177204,Jules Verne
52.5058336,13.3189598,Hachiko Ramen
52.5013520,13.3129192,Nußbaumerin
52.5018011,13.3129994,Samos
52.5505273,13.4130868,Five Ace
52.5536909,13.4099722,Arirang Bulgogi
52.5548950,13.4150628,Green Vegan
52.5130237,13.3042136,Clara Vere
52.5473997,13.4249477,Yumcha Heroes Manufaktur
52.5017925,13.3556773,Il Valentino
52.4954967,13.3608659,Atlantik Fischrestaurant
52.4955607,13.3608655,Alte Forno Pizzeria
52.4873014,13.3263957,Anh Ba
52.4985771,13.3572839,Saigon Com Nieu
52.4869025,13.3549685,Buddha Haus
52.4767413,13.4243357,L'Eustache
52.5193112,13.4330894,Viet Ha Goldener Karpfen
52.4943488,13.4209105,Pasta Factory
52.4937709,13.4213421,"Taverna ""To Koutouki"""
52.5192414,13.3650096,Weltwirtschaft
52.5328399,13.4208968,Cháomin
52.5397424,13.4190349,Anh Dao
52.5383602,13.4199384,Soda Zitron
52.5430419,13.4209977,Mamida
52.5131980,13.4584588,Friedrichs Wirtschaft
52.4530934,13.1435376,Zum Dorfkrug
52.5057055,13.3212191,Phở Nguyên 68
52.5067247,13.3200181,"Vineria ""La Garibaldina"""
52.4706321,13.4937322,Restaurant Wawel
52.4670335,13.3077338,Santa Café
52.4574255,13.5335280,Kantinen & Partyservice Siering
52.5218041,13.4035735,Kiraku
52.5139777,13.3047276,Tae Yang
52.5153125,13.3065010,Viet Phuong
52.5305935,13.4345103,Mami Camilla
52.5274140,13.4081650,Jabe
52.5564058,13.3732037,Pizza Express
52.4680338,13.3248294,Taverna Nostalgia
52.4598109,13.3220521,Piazza Venezia
52.4595635,13.3229855,GREENS
52.4688308,13.3291537,Grado Babo
52.4726055,13.4546906,Flammerie Hugo Ball
52.4741941,13.4495593,Vier Ecken
52.5271114,13.3855709,Cavallino Rosso
52.5568415,13.2038895,Restaurant Luitpold
52.5387221,13.2060345,Rustika Balkan Kitchen
52.5474097,13.4112212,Shan Shan
52.5471245,13.4087249,DAN'S Dim Sum & Noodles
52.4771925,13.4411001,Café Botanico
52.5311486,13.3847504,cô Chu
52.5299094,13.6431324,Schlemmer-Oase
52.5022808,13.4146065,Gremia
52.5002580,13.4192819,Cosmoveda
52.5075711,13.4146683,Bäckerei Bacco
52.4982715,13.4253269,platz doch!
52.5052206,13.3232447,Mr. Hai & Friends
52.5535288,13.4354190,Florya Burger
52.5582891,13.3802587,Golden Thai
52.5578700,13.3860523,Üstadin Yeri
52.4896594,13.4404204,Kalle Klein
52.4450630,13.3157559,La Famiglia
52.5568521,13.3852388,Madni
52.4900157,13.3606738,Petite Europe
52.4871532,13.3582692,Mela
52.4872591,13.3585504,Himali
52.4878665,13.3608975,Ksara
52.4868741,13.3575433,Cô Linh
52.4375647,13.4727126,Tre Xanh
52.4949070,13.3798890,Affenhütte
52.4727395,13.3370918,Sweet Cocos
52.5085171,13.4520739,Haroun
52.5111302,13.4565311,Amber
52.4666208,13.3298081,Edo Sushi
52.4667251,13.3299161,LINOPizza
52.4901251,13.3519817,Ho Lo and Friends
52.4901206,13.3564915,Veganaa
52.4526495,13.5753562,Coe
52.4706455,13.3202423,Nikko Sushi
52.5272355,13.3886032,Marral
52.5632924,13.3276032,Bistro Nazar
52.4572277,13.3204230,Peter Pane
52.5264422,13.3869757,Yuuka Buffet
52.5250507,13.3570764,Yogi
52.4885827,13.3421181,Man Kee
52.5635198,13.3283672,Ristorante Milano
52.4523278,13.3200354,Matera
52.5031163,13.3908407,Wilhelm & Medné - Bio-Bistro
52.5025853,13.3076953,Sumo
52.5069496,13.2978170,Bên Thânh
52.4949854,13.3342276,Tafelrunde
52.4947391,13.3383845,Punto e Virgola
52.4960539,13.3374500,Haveli
52.4962115,13.3426509,Osteria Ribaltone
52.4976224,13.3404394,Saigon and more
52.4976297,13.3402676,Salumeria da Nino
52.4955155,13.3428785,Wiesenstein
52.4901146,13.4558556,T.viet
52.5077516,13.4206012,Berliner Wappen
52.4736295,13.4573780,Nestor Bildungsinstitut GmbH
52.5010341,13.3424088,Faustus
52.4999976,13.3395042,Kourosh
52.5017767,13.3376392,Das Bonito
52.5092097,13.3093387,myThais
52.5112345,13.3879451,Savory Chay
52.5514755,13.4411758,Inpastando
52.5003203,13.3360328,Sale e Pepe
52.5013615,13.3328784,Restaurant R23
52.5013267,13.3291407,Jagger
52.5033114,13.3302034,Alt-Berliner Biersalon
52.5022752,13.3292939,Ristorante Arlecchino
52.5006627,13.3290656,tataki
52.5202088,13.4096443,MIO Restaurant unterm Fernsehturm
52.5955906,13.3325781,BECERRO
52.5566345,13.2073219,Sale é Pepe
52.5029278,13.3729484,Tischlein deck Dich
52.5871273,13.2857810,Restaurant Pianoforte
52.5205299,13.2997453,Taschkent
52.5478277,13.4233765,Walid Speisemeisterei
52.5053653,13.3382317,L'Osteria
52.5294520,13.4007190,La Cantina
52.4902470,13.3493507,Lochner Weinwirtschaft
52.6196833,13.3037694,Da Mastrangelo
52.5394696,13.4067649,teigwaren
52.4329162,13.5320559,mani mogo
52.5145113,13.3050125,Amoag
52.5185096,13.4659365,Smiling Kitchen
52.5107032,13.3013777,Da Roberto
52.4936890,13.3665609,Hodori
52.5099638,13.2965817,Stella Alpina
52.5270592,13.3702602,Peter Pane
52.5121973,13.3121352,Nin Hao
52.5162595,13.3064042,Sushi King
52.5097902,13.4581776,CHI.BAR
52.5069719,13.2964818,C'yah
52.5065349,13.2962613,Mylos
52.5474328,13.1967191,Il Vagabondo
52.5150268,13.3979249,Foreign Affairs
52.5053879,13.3905401,Nobelhart & Schmutzig
52.5364551,13.4105201,Ribs Revolution
52.4894156,13.3198047,La Marinière
52.4893570,13.3199152,Salumeria Veneto
52.4531850,13.3245116,Osteria Maria
52.4914835,13.3611765,Cafe Peri
52.5517346,13.3580754,Monella
52.5314952,13.4325551,Gasthaus Alt Wien
52.4701610,13.4300578,Toast Haus & KOY
52.5154352,13.4709892,Aleppo Supper Club
52.5281875,13.3914357,Friedel Richter
52.5282871,13.3919758,Toca Rouge
52.5291711,13.3883043,Petrarca
52.4796829,13.5303056,Harmonie
52.5141069,13.4541391,Schuh- und Schlüsseldienst
52.5219575,13.3799390,Mahlzeit Luise
52.5271579,13.3859680,einsunternull
52.5018591,13.4112163,Yafo
52.5275377,13.3870868,momos
52.4828297,13.5261785,Quattro Tratelli
52.4817697,13.5264210,Eiscafé Familato
52.5036438,13.4472167,Seoulkitchen
52.5436518,13.4198538,Kanaan
52.4077383,13.4053806,Swagat
52.4571597,13.1594587,Gutshaus Neukladow
52.5234660,13.3358852,Chum's Vietnamese Cuisine
52.4203706,13.1768027,Lorettas Almhütte
52.6070088,13.3191523,Fürst Kebap
52.5462067,13.3584709,Pamfilya
52.5360641,13.4227876,Viet Nam & Sushi Bar Berlin
52.4990027,13.5213110,Gaststätte Zum Bären
52.5642802,13.5060851,Cocos
52.5642979,13.5062127,Chidoba Mexican Grill
52.5643286,13.5064116,Thai-Nippon Sushi Bar
52.4031837,13.5264271,El Cazador Steakhouse
52.4837475,13.3615985,Pizzeria Mario
52.5185918,13.3766658,Käfer Dachgarten-Restaurant im Deutschen Bundestag
52.4872095,13.4315800,Oliveto
52.4263934,13.4828281,Torero Steakhaus
52.4754358,13.3396391,Trattoria del Corso
52.4865176,13.3515135,I Due Emigranti
52.5500412,13.4648399,La Casa Buena Vista
52.5003761,13.5208341,Restaurant Bistro ABACUS Tierpark
52.5517957,13.3485215,Bantou Village
52.4978603,13.3873565,Blue Nile
52.5011367,13.4170356,Tsukushiya
52.5043590,13.3425434,Suksan
52.4624171,13.5146820,Annami
52.4980087,13.3218562,Handoyo's
52.4616163,13.5182523,Sen Viet
52.4615877,13.5183798,YOKO Sushi
52.5426068,13.3563172,Hubertha
52.4559343,13.3247142,Jing Yang
52.4926332,13.3304110,Silla
52.5041709,13.3289202,Grace
52.4978443,13.3249871,Ojo de Agua
52.5342419,13.4160599,Fräulein Kimchi
52.4995884,13.4294236,Kumpel & Keule
52.4677828,13.3091435,Restaurante Piazza Michelangelo
52.4598884,13.5802489,Hippocrates
52.5226033,13.3789956,Minh San
52.5026189,13.4140039,Max und Moritz
52.5284227,13.4093485,Good Morning Vietnam
52.5866337,13.2850889,Dicke Paula
52.5177027,13.3173359,Taverna Santorini
52.5072885,13.3293369,OnNoYa Ishin
52.5079596,13.3278622,Weilands am Zoo
52.5037260,13.3277591,Inizio
52.5002297,13.3194250,Dudu31
52.4736542,13.3217586,Miteinander
52.4930648,13.3473752,Trattoria Belmonte
52.4983215,13.3538709,Sao Mai
52.4978811,13.3518363,Vinos y Más
52.5001214,13.3499633,San Marco
52.5023684,13.3534522,Ambrosius
52.5047351,13.3536719,Restaurant Tra Di Noi
52.5023359,13.3535998,Satori Italiani
52.5054444,13.3540388,EckKneipe
52.5007261,13.3041071,Oregano
52.5013680,13.3645232,Maiden Mother & Crone
52.5026314,13.3655794,Joseph Roth Diele
52.5008775,13.3640773,Mansy
52.5008585,13.3666412,aprikosenbaum
52.5034375,13.3656711,Dalmacia-Grill
52.5032420,13.3661263,Ayan
52.5006945,13.3632355,Kardeşler Grill
52.5028878,13.3671324,Humble Eatery
52.5487990,13.4097142,AndaluZia
52.4898246,13.3543021,Mamas Banh
52.5174370,13.4053296,Wilde Matilde
52.4885363,13.3928940,Taverna Mastiha
52.4851263,13.3465936,Taverna Kos
52.4874267,13.3493246,Mangia e bevi
52.4795802,13.3337027,Restaurant Bieberbau
52.4971370,13.3620376,Thãnh nhõ
52.4972438,13.3620566,Enefese
52.4962069,13.3616498,P-145
52.4968724,13.3619338,Sofram
52.4948917,13.3240659,Tian Fu
52.4935341,13.3217046,Da Noi
52.4942231,13.4216164,Ssam
52.5020466,13.3171864,Ovest
52.5049437,13.3229339,petrocelli’s bar
52.5210975,13.1594676,La nuova Lumaca
52.4808814,13.4360580,Lwerks...cultur
52.5008929,13.3076498,Buffalo Grill
52.5411956,13.3863657,Cantinerie
52.4970056,13.3128929,Gusto
52.4969271,13.3135486,Lychee
52.5035016,13.4732595,Zhou's Five
52.4916160,13.3240930,Fränkla
52.4916546,13.4463573,Pizza Farina
52.5084245,13.3939439,Pagashi-Luu
52.5460665,13.4273602,Lao Xiang
52.4968877,13.3139660,Georgios Restaurant
52.4988724,13.3143267,Pho
52.4983171,13.3145216,Vogelweide
52.4624926,13.5170152,Kiez - Küche
52.4613116,13.5196151,Manhattan Burger
52.4611388,13.5203880,Pizzeria Don Camillo
52.4611564,13.5188370,Bobsek Burger
52.4896214,13.4136461,Tulus Lotrek
52.6009151,13.3305922,Chinarestaurant How How
52.5073326,13.3204875,Kitchen Library
52.5230968,13.4072315,The Pub
52.5720974,13.4148509,Baba đu
52.5232426,13.4083586,Madami (papa)
52.5233173,13.4081119,Thai Inside
52.5226494,13.4111269,Kotobuki-Sushi
52.5228253,13.4113960,Sapori Italiani
52.6072410,13.4254169,Hercules
52.6076972,13.4345130,Zum eisernen Gustav
52.5382160,13.4173908,NOVEMBER Brasserie
52.5385418,13.4161732,Cenacolo
52.5379335,13.4177485,Sushi Moto
52.5383816,13.4188225,Chutnify
52.5374701,13.4176690,Fiorello Osteria
52.5400214,13.4161551,Kokio
52.5382403,13.4169587,Nürnberger Wirtshaus
52.5375649,13.4176731,Zula
52.5395104,13.4109545,Gosu
52.5401182,13.4061034,Oderquelle
52.5386321,13.4100465,Bar Normal
52.5287759,13.3973901,Kopps
52.5275432,13.3992750,Simon
52.5294244,13.4001532,Sucre et Sel
52.5264584,13.3943167,Mogg Delicatessen
52.4633715,13.5140820,Pizzeria Don Danielo
52.4627894,13.5138044,Thang Long
52.5298328,13.4247258,Suppen Freunde
52.5112598,13.4516394,New Arirang
52.5104783,13.4512725,Asia Song Hong
52.5101166,13.4519234,Pizzeria Alte Forno
52.5122870,13.4484294,Trattoria Portofino
52.5305940,13.4007450,tak tak
52.4587147,13.5124532,Anima E Cuore
52.4587887,13.3396009,Kadena
52.4877729,13.3215999,Vino y Mar
52.4833347,13.2978610,Come-In
52.4820859,13.2972694,Tennis Casino
