,lat,long,score
0,52.3686,13.0948,0.0
1,52.3686,13.101227272727272,0.0
2,52.3686,13.107654545454546,0.0
3,52.3686,13.114081818181818,0.0
4,52.3686,13.12050909090909,0.0
5,52.3686,13.126936363636363,0.0
6,52.3686,13.133363636363637,0.0
7,52.3686,13.139790909090909,0.0
8,52.3686,13.146218181818181,0.0
9,52.3686,13.152645454545453,0.0
10,52.3686,13.159072727272727,0.0
11,52.3686,13.1655,0.0
12,52.3686,13.171927272727272,0.0
13,52.3686,13.178354545454544,0.0
14,52.3686,13.184781818181818,0.0
15,52.3686,13.19120909090909,0.0
16,52.3686,13.197636363636363,0.0
17,52.3686,13.204063636363635,0.0
18,52.3686,13.21049090909091,0.0
19,52.3686,13.216918181818182,0.0
20,52.3686,13.223345454545454,0.0
21,52.3686,13.229772727272726,0.0
22,52.3686,13.2362,0.0
23,52.3686,13.242627272727272,0.0
24,52.3686,13.249054545454545,0.0
